"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/_tokenizer.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","_tokenizer.py",".py","5421","5.294","2026-04-01T14:02:35.2142591Z","2.581","True","False","193","162","5228","27.088","84"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/markers.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","markers.py",".py","12771","12.472","2026-04-01T14:02:35.2142591Z","2.581","True","False","388","314","12383","31.915","88"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/metadata.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","metadata.py",".py","39360","38.438","2026-04-01T14:02:35.2157648Z","2.581","True","False","978","857","38382","39.245","93"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/py.typed",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","py.typed",".typed","0","0","2026-04-01T14:02:35.2157648Z","2.581","True","False","0","0","0","0","0"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/pylock.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","pylock.py",".py","22537","22.009","2026-04-01T14:02:35.2167734Z","2.581","True","False","635","545","21902","34.491","118"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/requirements.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","requirements.py",".py","2870","2.803","2026-04-01T14:02:35.2167734Z","2.581","True","False","86","66","2784","32.372","79"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/specifiers.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","specifiers.py",".py","40797","39.841","2026-04-01T14:02:35.2265352Z","2.581","True","False","1068","879","39729","37.199","88"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/tags.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","tags.py",".py","22856","22.32","2026-04-01T14:02:35.2275339Z","2.581","True","False","651","538","22205","34.109","90"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/utils.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","utils.py",".py","5040","4.922","2026-04-01T14:02:35.2285339Z","2.581","True","False","158","123","4882","30.899","88"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/version.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging","version.py",".py","23272","22.727","2026-04-01T14:02:35.2285339Z","2.581","True","False","792","646","22480","28.384","87"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging-26.0.dist-info/METADATA",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging-26.0.dist-info","METADATA","[no-ext]","3309","3.231","2026-04-01T14:02:35.2479466Z","2.581","True","False","107","78","3202","29.925","85"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging-26.0.dist-info/RECORD",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging-26.0.dist-info","RECORD","[no-ext]","1937","1.892","2026-04-01T14:02:35.2489559Z","2.581","True","False","24","24","1913","79.708","105"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging-26.0.dist-info/WHEEL",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging-26.0.dist-info","WHEEL","[no-ext]","82","0.08","2026-04-01T14:02:35.2471258Z","2.581","True","False","4","4","78","19.5","22"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging-26.0.dist-info/licenses/LICENSE",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging-26.0.dist-info\licenses","LICENSE","[no-ext]","197","0.192","2026-04-01T14:02:35.2418412Z","2.581","True","False","3","3","194","64.667","78"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging-26.0.dist-info/licenses/LICENSE.APACHE",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging-26.0.dist-info\licenses","LICENSE.APACHE",".apache","10174","9.936","2026-04-01T14:02:35.2443659Z","2.581","True","False","177","150","9997","56.48","77"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging-26.0.dist-info/licenses/LICENSE.BSD",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging-26.0.dist-info\licenses","LICENSE.BSD",".bsd","1344","1.312","2026-04-01T14:02:35.2458228Z","2.581","True","False","23","19","1321","57.435","79"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/licenses/__init__.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging\licenses","__init__.py",".py","5819","5.683","2026-04-01T14:02:35.2295335Z","2.581","True","False","147","126","5672","38.585","87"
".uv-cache/archive-v0/Mv-2spcJ7e2RYJW5usAxg/packaging/licenses/_spdx.py",".uv-cache",".uv-cache\archive-v0\Mv-2spcJ7e2RYJW5usAxg\packaging\licenses","_spdx.py",".py","51122","49.924","2026-04-01T14:02:35.2295335Z","2.581","True","False","799","791","50323","62.982","112"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/distutils-precedence.pth",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn","distutils-precedence.pth",".pth","151","0.147","2026-04-01T14:02:35.2607157Z","2.581","True","False","1","1","150","150","150"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/_distutils_hack/__init__.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\_distutils_hack","__init__.py",".py","6755","6.597","2026-04-01T14:02:35.2625265Z","2.581","True","False","239","186","6516","27.264","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/_distutils_hack/override.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\_distutils_hack","override.py",".py","44","0.043","2026-04-01T14:02:35.2632722Z","2.581","True","False","1","1","43","43","43"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/__init__.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","__init__.py",".py","9521","9.298","2026-04-01T14:02:35.2639078Z","2.581","True","False","256","209","9265","36.191","162"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_core_metadata.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_core_metadata.py",".py","11978","11.697","2026-04-01T14:02:35.2649169Z","2.581","True","False","337","272","11641","34.543","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_discovery.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_discovery.py",".py","836","0.816","2026-04-01T14:02:35.2659178Z","2.581","True","False","33","28","803","24.333","76"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_entry_points.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_entry_points.py",".py","2468","2.41","2026-04-01T14:02:35.2674415Z","2.581","True","False","94","72","2374","25.255","86"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_imp.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_imp.py",".py","2435","2.378","2026-04-01T14:02:35.2678221Z","2.581","True","False","87","73","2348","26.989","77"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_importlib.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_importlib.py",".py","223","0.218","2026-04-01T14:02:35.2694429Z","2.581","True","False","9","6","214","23.778","61"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_itertools.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_itertools.py",".py","657","0.642","2026-04-01T14:02:35.2714514Z","2.581","True","False","23","20","634","27.565","80"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_normalization.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_normalization.py",".py","5798","5.662","2026-04-01T14:02:35.2717862Z","2.581","True","False","180","152","5618","31.211","116"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_path.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_path.py",".py","2976","2.906","2026-04-01T14:02:35.2776124Z","2.581","True","False","93","76","2883","31","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_reqs.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_reqs.py",".py","1380","1.348","2026-04-01T14:02:35.2823148Z","2.581","True","False","42","31","1338","31.857","113"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_scripts.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_scripts.py",".py","11247","10.983","2026-04-01T14:02:35.2828230Z","2.581","True","False","361","298","10886","30.155","80"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_shutil.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_shutil.py",".py","1578","1.541","2026-04-01T14:02:35.2834736Z","2.581","True","False","59","43","1519","25.746","122"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_static.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","_static.py",".py","4855","4.741","2026-04-01T14:02:35.2834736Z","2.581","True","False","188","151","4667","24.824","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/archive_util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","archive_util.py",".py","7356","7.184","2026-04-01T14:02:35.2850890Z","2.581","True","False","219","175","7137","32.589","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/build_meta.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","build_meta.py",".py","20234","19.76","2026-04-01T14:02:35.2860985Z","2.581","True","False","556","464","19678","35.392","112"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/cli-32.exe",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","cli-32.exe",".exe","11776","11.5","2026-04-01T14:02:35.2870998Z","2.581","False","True",,,,,
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/cli-64.exe",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","cli-64.exe",".exe","14336","14","2026-04-01T14:02:35.2875243Z","2.581","False","True",,,,,
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/cli-arm64.exe",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","cli-arm64.exe",".exe","13824","13.5","2026-04-01T14:02:35.2885670Z","2.581","False","True",,,,,
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/cli.exe",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","cli.exe",".exe","11776","11.5","2026-04-01T14:02:35.2885670Z","2.581","False","True",,,,,
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/depends.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","depends.py",".py","5965","5.825","2026-04-01T14:02:35.2895679Z","2.581","True","False","185","144","5780","31.243","82"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/discovery.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","discovery.py",".py","21286","20.787","2026-04-01T14:02:35.2972743Z","2.581","True","False","614","490","20576","33.511","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/dist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","dist.py",".py","45184","44.125","2026-04-01T14:02:35.2980000Z","2.581","True","False","1124","948","44060","39.199","137"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/errors.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","errors.py",".py","3024","2.953","2026-04-01T14:02:35.2990103Z","2.581","True","False","67","49","2957","44.134","133"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/extension.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","extension.py",".py","6818","6.658","2026-04-01T14:02:35.3074526Z","2.581","True","False","179","144","6639","37.089","113"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/glob.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","glob.py",".py","6062","5.92","2026-04-01T14:02:35.3086091Z","2.581","True","False","185","148","5877","31.768","84"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/gui-32.exe",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","gui-32.exe",".exe","11776","11.5","2026-04-01T14:02:35.3096077Z","2.581","False","True",,,,,
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/gui-64.exe",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","gui-64.exe",".exe","14336","14","2026-04-01T14:02:35.3160734Z","2.581","False","True",,,,,
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/gui-arm64.exe",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","gui-arm64.exe",".exe","13824","13.5","2026-04-01T14:02:35.3169641Z","2.581","False","True",,,,,
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/gui.exe",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","gui.exe",".exe","11776","11.5","2026-04-01T14:02:35.3194278Z","2.581","False","True",,,,,
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/installer.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","installer.py",".py","5184","5.062","2026-04-01T14:02:35.3205437Z","2.581","True","False","155","129","5029","32.445","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/launch.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","launch.py",".py","820","0.801","2026-04-01T14:02:35.3242787Z","2.581","True","False","36","29","784","21.778","61"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/launcher manifest.xml",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","launcher manifest.xml",".xml","628","0.613","2026-04-01T14:02:35.3297817Z","2.581","True","False","15","15","613","40.867","77"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/logging.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","logging.py",".py","1261","1.231","2026-04-01T14:02:35.3362820Z","2.581","True","False","40","32","1221","30.525","86"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/modified.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","modified.py",".py","568","0.555","2026-04-01T14:02:35.3372952Z","2.581","True","False","18","17","550","30.556","100"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/monkey.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","monkey.py",".py","3733","3.646","2026-04-01T14:02:35.3393885Z","2.581","True","False","126","96","3607","28.627","116"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/msvc.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","msvc.py",".py","42909","41.903","2026-04-01T14:02:35.3393885Z","2.581","True","False","1557","1312","41352","26.559","135"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/namespaces.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","namespaces.py",".py","3045","2.974","2026-04-01T14:02:35.3414037Z","2.581","True","False","101","81","2944","29.149","81"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/script (dev).tmpl",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","script (dev).tmpl",".tmpl","218","0.213","2026-04-01T14:02:35.3414037Z","2.581","True","False","6","6","212","35.333","51"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/script.tmpl",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","script.tmpl",".tmpl","138","0.135","2026-04-01T14:02:35.3444410Z","2.581","True","False","3","3","135","45","65"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/unicode_utils.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","unicode_utils.py",".py","3189","3.114","2026-04-01T14:02:35.3514515Z","2.581","True","False","102","81","3087","30.265","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/version.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","version.py",".py","161","0.157","2026-04-01T14:02:35.3562276Z","2.581","True","False","6","5","155","25.833","68"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/warnings.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","warnings.py",".py","3796","3.707","2026-04-01T14:02:35.3572314Z","2.581","True","False","110","92","3686","33.509","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/wheel.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","wheel.py",".py","9532","9.309","2026-04-01T14:02:35.3618045Z","2.581","True","False","262","228","9270","35.382","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/windows_support.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools","windows_support.py",".py","726","0.709","2026-04-01T14:02:35.3636946Z","2.581","True","False","30","21","696","23.2","78"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools-82.0.1.dist-info/entry_points.txt",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools-82.0.1.dist-info","entry_points.txt",".txt","2449","2.392","2026-04-01T14:02:36.0590765Z","2.581","True","False","51","48","2398","47.02","71"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools-82.0.1.dist-info/METADATA",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools-82.0.1.dist-info","METADATA","[no-ext]","6527","6.374","2026-04-01T14:02:36.0575698Z","2.581","True","False","140","120","6387","45.621","170"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools-82.0.1.dist-info/RECORD",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools-82.0.1.dist-info","RECORD","[no-ext]","42824","41.82","2026-04-01T14:02:36.1743184Z","2.581","True","False","439","439","42385","96.549","127"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools-82.0.1.dist-info/top_level.txt",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools-82.0.1.dist-info","top_level.txt",".txt","27","0.026","2026-04-01T14:02:36.0600865Z","2.581","True","False","2","2","25","12.5","15"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools-82.0.1.dist-info/WHEEL",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools-82.0.1.dist-info","WHEEL","[no-ext]","91","0.089","2026-04-01T14:02:36.0575698Z","2.581","True","False","5","4","86","17.2","30"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools-82.0.1.dist-info/licenses/LICENSE",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools-82.0.1.dist-info\licenses","LICENSE","[no-ext]","1023","0.999","2026-04-01T14:02:36.0555654Z","2.581","True","False","17","15","1006","59.176","76"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/__init__.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","__init__.py",".py","359","0.351","2026-04-01T14:02:35.3671847Z","2.581","True","False","14","11","345","24.643","59"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/_log.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","_log.py",".py","42","0.041","2026-04-01T14:02:35.3671847Z","2.581","True","False","3","2","39","13","25"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/_macos_compat.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","_macos_compat.py",".py","239","0.233","2026-04-01T14:02:35.3699370Z","2.581","True","False","12","8","227","18.917","75"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/_modified.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","_modified.py",".py","3211","3.136","2026-04-01T14:02:35.3719806Z","2.581","True","False","95","72","3116","32.8","84"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/_msvccompiler.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","_msvccompiler.py",".py","335","0.327","2026-04-01T14:02:35.3740266Z","2.581","True","False","16","11","319","19.938","78"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/archive_util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","archive_util.py",".py","8484","8.285","2026-04-01T14:02:35.3740266Z","2.581","True","False","284","231","8200","28.873","86"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/ccompiler.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","ccompiler.py",".py","524","0.512","2026-04-01T14:02:35.3740266Z","2.581","True","False","26","23","498","19.154","55"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/cmd.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","cmd.py",".py","21344","20.844","2026-04-01T14:02:35.3765499Z","2.581","True","False","535","473","20809","38.895","93"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/core.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","core.py",".py","9364","9.145","2026-04-01T14:02:35.3765499Z","2.581","True","False","289","240","9075","31.401","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/cygwinccompiler.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","cygwinccompiler.py",".py","594","0.58","2026-04-01T14:02:35.3785891Z","2.581","True","False","31","26","563","18.161","71"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/debug.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","debug.py",".py","139","0.136","2026-04-01T14:02:35.3833853Z","2.581","True","False","5","4","134","26.8","71"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/dep_util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","dep_util.py",".py","349","0.341","2026-04-01T14:02:35.3843962Z","2.581","True","False","14","11","335","23.929","73"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/dir_util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","dir_util.py",".py","6864","6.703","2026-04-01T14:02:35.3918104Z","2.581","True","False","232","189","6632","28.586","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/dist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","dist.py",".py","55699","54.394","2026-04-01T14:02:35.3918104Z","2.581","True","False","1384","1177","54315","39.245","102"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/errors.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","errors.py",".py","3092","3.02","2026-04-01T14:02:35.3938213Z","2.581","True","False","108","68","2984","27.63","71"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/extension.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","extension.py",".py","11155","10.894","2026-04-01T14:02:35.3943615Z","2.581","True","False","258","231","10897","42.236","109"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/fancy_getopt.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","fancy_getopt.py",".py","17895","17.476","2026-04-01T14:02:35.3959439Z","2.581","True","False","471","396","17424","36.994","86"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/file_util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","file_util.py",".py","7811","7.628","2026-04-01T14:02:35.3969592Z","2.581","True","False","228","191","7583","33.259","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/filelist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","filelist.py",".py","15337","14.978","2026-04-01T14:02:35.3984673Z","2.581","True","False","431","371","14906","34.585","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/log.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","log.py",".py","1200","1.172","2026-04-01T14:02:35.4003659Z","2.581","True","False","56","41","1144","20.429","86"
