"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/img/arsenal5.png","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\img","arsenal5.png",".png","20500","20.02","2026-04-04T03:34:40.7647294Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/img/arsenal6.png","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\img","arsenal6.png",".png","14705","14.36","2026-04-04T03:34:40.7657317Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/img/arsenal7.png","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\img","arsenal7.png",".png","32697","31.931","2026-04-04T03:34:40.7667339Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/img/arsenal8.png","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\img","arsenal8.png",".png","10259","10.019","2026-04-04T03:34:40.7682425Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/InternalMonologue.exe","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","InternalMonologue.exe",".exe","20992","20.5","2026-04-04T03:34:40.7703777Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/Inveigh.exe","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","Inveigh.exe",".exe","254976","249","2026-04-04T03:34:40.7723864Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/InvokeTheHash.ps1","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","InvokeTheHash.ps1",".ps1","570635","557.261","2026-04-04T03:34:40.7748933Z","0.017","True","False","10953","9244","548729","50.099","377"
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/jaws-enum.ps1","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","jaws-enum.ps1",".ps1","16380","15.996","2026-04-04T03:34:40.8270103Z","0.017","True","False","243","242","15894","65.407","230"
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/Load-AdPsModule.ps1","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","Load-AdPsModule.ps1",".ps1","1568547","1531.784","2026-04-04T03:34:40.7834204Z","0.017","True","False","13","9","1568521","120655.462","1568112"
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/MailSniper.ps1","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","MailSniper.ps1",".ps1","716855","700.054","2026-04-04T03:34:40.7884217Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/PowerUp.ps1","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","PowerUp.ps1",".ps1","605569","591.376","2026-04-04T03:34:40.7919355Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/PowerUpSQL.ps1","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","PowerUpSQL.ps1",".ps1","1268796","1239.059","2026-04-04T03:34:40.7959328Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/PowerView_dev.ps1","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","PowerView_dev.ps1",".ps1","929731","907.94","2026-04-04T03:34:40.8023242Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/Rubeus.exe","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","Rubeus.exe",".exe","430080","420","2026-04-04T03:34:40.8061505Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/Seatbelt.exe","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","Seatbelt.exe",".exe","555520","542.5","2026-04-04T03:34:40.8087997Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/cobalt-arsenal/mgeekys_arsenal/modules/SharpDPAPI.exe","security","security\penetration-testing-tools\red-teaming\cobalt-arsenal\mgeekys_arsenal\modules","SharpDPAPI.exe",".exe","129536","126.5","2026-04-04T03:34:40.8103890Z","0.017","False","True",,,,,
