"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"src/app/security/.mypy_cache/3.11/unittest/signals.meta.json","src","src\app\security\.mypy_cache\3.11\unittest","signals.meta.json",".json","1759","1.718","2026-04-03T23:23:46.4046352Z","0.191","True","False","1","1","1759","1759","1759"
"src/app/security/.mypy_cache/3.11/unittest/suite.data.json","src","src\app\security\.mypy_cache\3.11\unittest","suite.data.json",".json","13004","12.699","2026-04-03T23:23:46.3890212Z","0.191","True","False","1","1","13004","13004","13004"
"src/app/security/.mypy_cache/3.11/unittest/suite.meta.json","src","src\app\security\.mypy_cache\3.11\unittest","suite.meta.json",".json","1790","1.748","2026-04-03T23:23:46.3910297Z","0.191","True","False","1","1","1790","1790","1790"
"src/app/security/.mypy_cache/3.11/xml/__init__.data.json","src","src\app\security\.mypy_cache\3.11\xml","__init__.data.json",".json","2178","2.127","2026-04-03T23:23:41.0044777Z","0.191","True","False","1","1","2178","2178","2178"
"src/app/security/.mypy_cache/3.11/xml/__init__.meta.json","src","src\app\security\.mypy_cache\3.11\xml","__init__.meta.json",".json","1658","1.619","2026-04-03T23:23:41.0064756Z","0.191","True","False","1","1","1658","1658","1658"
"src/app/security/.mypy_cache/3.11/xml/etree/__init__.data.json","src","src\app\security\.mypy_cache\3.11\xml\etree","__init__.data.json",".json","1794","1.752","2026-04-03T23:23:41.0089829Z","0.191","True","False","1","1","1794","1794","1794"
"src/app/security/.mypy_cache/3.11/xml/etree/__init__.meta.json","src","src\app\security\.mypy_cache\3.11\xml\etree","__init__.meta.json",".json","1669","1.63","2026-04-03T23:23:41.0109826Z","0.191","True","False","1","1","1669","1669","1669"
"src/app/security/.mypy_cache/3.11/xml/etree/ElementTree.data.json","src","src\app\security\.mypy_cache\3.11\xml\etree","ElementTree.data.json",".json","152734","149.154","2026-04-03T23:23:41.1751984Z","0.191","True","False","1","1","152734","152734","152734"
"src/app/security/.mypy_cache/3.11/xml/etree/ElementTree.meta.json","src","src\app\security\.mypy_cache\3.11\xml\etree","ElementTree.meta.json",".json","1806","1.764","2026-04-03T23:23:41.1777018Z","0.191","True","False","1","1","1806","1806","1806"
"src/app/security/.mypy_cache/3.11/zipfile/__init__.data.json","src","src\app\security\.mypy_cache\3.11\zipfile","__init__.data.json",".json","117469","114.716","2026-04-03T23:23:38.5226304Z","0.191","True","False","1","1","117469","117469","117469"
"src/app/security/.mypy_cache/3.11/zipfile/__init__.meta.json","src","src\app\security\.mypy_cache\3.11\zipfile","__init__.meta.json",".json","1781","1.739","2026-04-03T23:23:38.5256345Z","0.191","True","False","1","1","1781","1781","1781"
"src/app/security/advanced/__init__.py","src","src\app\security\advanced","__init__.py",".py","183","0.179","2026-04-01T15:28:05.5578027Z","2.522","True","False","3","3","177","59","63"
"src/app/security/advanced/dos_trap.py","src","src\app\security\advanced","dos_trap.py",".py","55734","54.428","2026-04-01T15:28:05.5591359Z","2.522","True","False","1515","1230","52704","34.788","127"
"src/app/security/advanced/hardware_root_of_trust.py","src","src\app\security\advanced","hardware_root_of_trust.py",".py","24958","24.373","2026-04-01T15:28:05.5616617Z","2.522","True","False","680","562","23598","34.703","104"
"src/app/security/advanced/mfa_auth.py","src","src\app\security\advanced","mfa_auth.py",".py","48995","47.847","2026-04-01T15:28:05.5652215Z","2.522","True","False","1398","1134","46197","33.045","97"
"src/app/security/advanced/microvm_isolation.py","src","src\app\security\advanced","microvm_isolation.py",".py","35319","34.491","2026-04-01T15:28:05.5725494Z","2.522","True","False","1025","834","33269","32.458","95"
"src/app/security/advanced/privacy_ledger.py","src","src\app\security\advanced","privacy_ledger.py",".py","32820","32.051","2026-04-01T15:28:05.5800608Z","2.522","True","False","971","795","30878","31.8","91"
"src/app/security/advanced/privacy_risk_engine.py","src","src\app\security\advanced","privacy_risk_engine.py",".py","19151","18.702","2026-04-01T15:28:05.5830638Z","2.522","True","False","509","423","18133","35.625","86"
"src/app/service/__init__.py","src","src\app\service","__init__.py",".py","249","0.243","2026-04-01T15:28:05.6345595Z","2.522","True","False","7","6","235","33.571","75"
"src/app/service/ai_controller.py","src","src\app\service","ai_controller.py",".py","8061","7.872","2026-04-01T15:28:05.6396086Z","2.522","True","False","256","207","7549","29.488","84"
"src/app/setup/__init__.py","src","src\app\setup","__init__.py",".py","183","0.179","2026-04-01T15:28:05.6422142Z","2.522","True","False","3","3","177","59","63"
"src/app/setup/captcha_system.py","src","src\app\setup","captcha_system.py",".py","531","0.519","2026-04-01T15:28:05.6447466Z","2.522","True","False","18","14","495","27.5","63"
"src/app/setup/notice_letter.py","src","src\app\setup","notice_letter.py",".py","687","0.671","2026-04-01T15:28:05.6474182Z","2.522","True","False","20","16","643","32.15","75"
"src/app/setup/setup_wizard.py","src","src\app\setup","setup_wizard.py",".py","1365","1.333","2026-04-01T15:28:05.6494814Z","2.522","True","False","43","30","1279","29.744","75"
"src/app/setup/usage_tutorial.py","src","src\app\setup","usage_tutorial.py",".py","844","0.824","2026-04-01T15:28:05.6511053Z","2.522","True","False","24","20","796","33.167","63"
"src/app/temporal/__init__.py","src","src\app\temporal","__init__.py",".py","899","0.878","2026-04-01T15:28:05.6526776Z","2.522","True","False","34","31","831","24.441","79"
"src/app/temporal/activities.py","src","src\app\temporal","activities.py",".py","20817","20.329","2026-04-01T15:28:05.6565997Z","2.522","True","False","750","581","19317","25.756","86"
"src/app/temporal/client.py","src","src\app\temporal","client.py",".py","7207","7.038","2026-04-03T19:11:28.3561706Z","0.366","True","False","223","187","6761","30.318","86"
"src/app/temporal/config.py","src","src\app\temporal","config.py",".py","3839","3.749","2026-04-03T19:11:28.3571707Z","0.366","True","False","134","113","3571","26.649","74"
"src/app/temporal/worker.py","src","src\app\temporal","worker.py",".py","3425","3.345","2026-04-01T15:28:05.6630671Z","2.522","True","False","128","103","3169","24.758","87"
"src/app/temporal/workflows.py","src","src\app\temporal","workflows.py",".py","17965","17.544","2026-04-01T15:28:05.6656711Z","2.522","True","False","568","456","16829","29.629","89"
"src/app/testing/__init__.py","src","src\app\testing","__init__.py",".py","2050","2.002","2026-04-01T15:28:05.6671848Z","2.522","True","False","69","61","1912","27.71","81"
"src/app/testing/anti_sovereign_stress_tests.py","src","src\app\testing","anti_sovereign_stress_tests.py",".py","42978","41.971","2026-04-03T19:11:28.3591697Z","0.366","True","False","1066","941","40846","38.317","117"
"src/app/testing/conversational_stress_orchestrator.py","src","src\app\testing","conversational_stress_orchestrator.py",".py","34518","33.709","2026-04-03T19:11:28.3611699Z","0.366","True","False","900","774","32718","36.353","102"
"src/app/testing/governance_integration.py","src","src\app\testing","governance_integration.py",".py","21314","20.814","2026-04-03T19:11:28.3621686Z","0.366","True","False","573","478","20168","35.197","108"
"src/app/testing/run_anti_sovereign_tests.py","src","src\app\testing","run_anti_sovereign_tests.py",".py","10032","9.797","2026-04-01T15:28:05.6783514Z","2.522","True","False","301","244","9408","31.256","95"
"src/app/testing/stress_test_dashboard.py","src","src\app\testing","stress_test_dashboard.py",".py","28224","27.562","2026-04-03T19:11:28.3631697Z","0.366","True","False","701","609","26822","38.262","118"
"src/app/ui/themes/__init__.py","src","src\app\ui\themes","__init__.py",".py","183","0.179","2026-04-01T15:28:05.6840922Z","2.522","True","False","3","3","177","59","63"
"src/app/ui/themes/theme_detector.py","src","src\app\ui\themes","theme_detector.py",".py","1554","1.518","2026-04-01T15:28:05.6871031Z","2.522","True","False","51","43","1452","28.471","80"
"src/app/ui/themes/theme_manager.py","src","src\app\ui\themes","theme_manager.py",".py","1135","1.108","2026-04-01T15:28:05.6891499Z","2.522","True","False","33","26","1069","32.394","72"
"src/cerberus/sase/__init__.py","src","src\cerberus\sase","__init__.py",".py","192","0.188","2026-04-01T15:28:05.6932165Z","2.522","True","False","6","5","180","30","63"
"src/cerberus/sase/.env.example","src","src\cerberus\sase",".env.example",".example","1361","1.329","2026-04-03T19:11:28.3646770Z","0.366","True","False","58","46","1245","21.466","62"
"src/cerberus/sase/config.py","src","src\cerberus\sase","config.py",".py","4591","4.483","2026-04-03T19:11:28.3682067Z","0.366","True","False","118","96","4355","36.907","88"
"src/cerberus/sase/DEPLOYMENT.md","src","src\cerberus\sase","DEPLOYMENT.md",".md","9638","9.412","2026-04-03T19:11:28.3666876Z","0.366","True","False","411","294","7996","19.455","168"
"src/cerberus/sase/docker-compose.yml","src","src\cerberus\sase","docker-compose.yml",".yml","1921","1.876","2026-03-29T00:58:39.6227841Z","6.125","True","False","71","66","1779","25.056","78"
"src/cerberus/sase/example_usage.py","src","src\cerberus\sase","example_usage.py",".py","4193","4.095","2026-04-01T15:28:05.7203175Z","2.522","True","False","123","104","3941","32.041","85"
"src/cerberus/sase/sase_orchestrator.py","src","src\cerberus\sase","sase_orchestrator.py",".py","9964","9.73","2026-04-01T15:28:05.7506020Z","2.522","True","False","267","208","9426","35.303","116"
"src/cerberus/sase/advanced/__init__.py","src","src\cerberus\sase\advanced","__init__.py",".py","176","0.172","2026-04-01T15:28:05.6948978Z","2.522","True","False","5","4","166","33.2","63"
"src/cerberus/sase/advanced/model_drift.py","src","src\cerberus\sase\advanced","model_drift.py",".py","6135","5.991","2026-04-01T15:28:05.6970933Z","2.522","True","False","198","150","5739","28.985","110"
"src/cerberus/sase/advanced/raft_consensus.py","src","src\cerberus\sase\advanced","raft_consensus.py",".py","4792","4.68","2026-04-01T15:28:05.6983512Z","2.522","True","False","168","121","4456","26.524","83"
"src/cerberus/sase/advanced/threat_ontology.py","src","src\cerberus\sase\advanced","threat_ontology.py",".py","7047","6.882","2026-04-01T15:28:05.7002949Z","2.522","True","False","215","167","6617","30.777","87"
"src/cerberus/sase/audit/__init__.py","src","src\cerberus\sase\audit","__init__.py",".py","175","0.171","2026-04-01T15:28:05.7018626Z","2.522","True","False","5","4","165","33","63"
"src/cerberus/sase/audit/evidence_vault.py","src","src\cerberus\sase\audit","evidence_vault.py",".py","9380","9.16","2026-04-01T15:28:05.7054413Z","2.522","True","False","319","231","8742","27.404","88"
"src/cerberus/sase/core/__init__.py","src","src\cerberus\sase\core","__init__.py",".py","466","0.455","2026-04-01T15:28:05.7106819Z","2.522","True","False","19","17","428","22.526","63"
"src/cerberus/sase/core/deterministic.py","src","src\cerberus\sase\core","deterministic.py",".py","7573","7.396","2026-04-01T15:28:05.7126564Z","2.522","True","False","219","177","7133","32.571","111"
"src/cerberus/sase/core/ingestion_gateway.py","src","src\cerberus\sase\core","ingestion_gateway.py",".py","9865","9.634","2026-04-01T15:28:05.7141776Z","2.522","True","False","317","256","9231","29.12","96"
"src/cerberus/sase/core/network_enforcement.py","src","src\cerberus\sase\core","network_enforcement.py",".py","11604","11.332","2026-04-01T15:28:05.7151791Z","2.522","True","False","360","279","10884","30.233","94"
"src/cerberus/sase/core/normalization.py","src","src\cerberus\sase\core","normalization.py",".py","11130","10.869","2026-04-01T15:28:05.7166900Z","2.522","True","False","354","275","10422","29.441","88"
"src/cerberus/sase/core/substrate.py","src","src\cerberus\sase\core","substrate.py",".py","9420","9.199","2026-04-01T15:28:05.7187930Z","2.522","True","False","289","233","8842","30.595","86"
"src/cerberus/sase/governance/__init__.py","src","src\cerberus\sase\governance","__init__.py",".py","169","0.165","2026-04-01T15:28:05.7213287Z","2.522","True","False","5","4","159","31.8","63"
"src/cerberus/sase/governance/explainability.py","src","src\cerberus\sase\governance","explainability.py",".py","10057","9.821","2026-04-01T15:28:05.7233704Z","2.522","True","False","304","249","9429","31.016","94"
"src/cerberus/sase/governance/invariants.py","src","src\cerberus\sase\governance","invariants.py",".py","6699","6.542","2026-04-01T15:28:05.7248918Z","2.522","True","False","195","154","6305","32.333","88"
"src/cerberus/sase/governance/key_management.py","src","src\cerberus\sase\governance","key_management.py",".py","6170","6.025","2026-04-01T15:28:05.7289536Z","2.522","True","False","224","164","5722","25.545","88"
"src/cerberus/sase/governance/observability.py","src","src\cerberus\sase\governance","observability.py",".py","4740","4.629","2026-04-01T15:28:05.7310726Z","2.522","True","False","156","117","4428","28.385","93"
"src/cerberus/sase/governance/rbac.py","src","src\cerberus\sase\governance","rbac.py",".py","7336","7.164","2026-04-01T15:28:05.7321303Z","2.522","True","False","251","194","6834","27.227","86"
"src/cerberus/sase/integration/__init__.py","src","src\cerberus\sase\integration","__init__.py",".py","170","0.166","2026-04-01T15:28:05.7345147Z","2.522","True","False","5","4","160","32","63"
"src/cerberus/sase/integration/cerberus_bridge.py","src","src\cerberus\sase\integration","cerberus_bridge.py",".py","7190","7.021","2026-04-01T15:28:05.7361808Z","2.522","True","False","209","168","6772","32.402","86"
"src/cerberus/sase/intelligence/__init__.py","src","src\cerberus\sase\intelligence","__init__.py",".py","171","0.167","2026-04-01T15:28:05.7381504Z","2.522","True","False","5","4","161","32.2","63"
"src/cerberus/sase/intelligence/attribution.py","src","src\cerberus\sase\intelligence","attribution.py",".py","9382","9.162","2026-04-01T15:28:05.7398265Z","2.522","True","False","283","226","8816","31.152","86"
"src/cerberus/sase/intelligence/bayesian_scoring.py","src","src\cerberus\sase\intelligence","bayesian_scoring.py",".py","10630","10.381","2026-04-01T15:28:05.7414011Z","2.522","True","False","357","265","9910","27.759","81"
"src/cerberus/sase/intelligence/behavioral_model.py","src","src\cerberus\sase\intelligence","behavioral_model.py",".py","11287","11.022","2026-04-01T15:28:05.7430463Z","2.522","True","False","358","267","10563","29.506","88"
"src/cerberus/sase/monitoring/grafana/dashboards/dashboard_provider.yml","src","src\cerberus\sase\monitoring\grafana\dashboards","dashboard_provider.yml",".yml","421","0.411","2026-03-29T00:58:39.6302337Z","6.125","True","False","15","14","391","26.067","63"
"src/cerberus/sase/monitoring/grafana/dashboards/sase_overview.json","src","src\cerberus\sase\monitoring\grafana\dashboards","sase_overview.json",".json","6160","6.016","2026-03-29T00:58:39.6302337Z","6.125","True","False","197","197","5768","29.279","75"
"src/cerberus/sase/monitoring/grafana/datasources/prometheus.yml","src","src\cerberus\sase\monitoring\grafana\datasources","prometheus.yml",".yml","297","0.29","2026-03-29T00:58:39.6312331Z","6.125","True","False","11","10","275","25","63"
"src/cerberus/sase/policy/__init__.py","src","src\cerberus\sase\policy","__init__.py",".py","179","0.175","2026-04-01T15:28:05.7451118Z","2.522","True","False","5","4","169","33.8","63"
"src/cerberus/sase/policy/adaptive_policy.py","src","src\cerberus\sase\policy","adaptive_policy.py",".py","9929","9.696","2026-04-01T15:28:05.7466340Z","2.522","True","False","291","236","9347","32.12","85"
"src/cerberus/sase/policy/containment.py","src","src\cerberus\sase\policy","containment.py",".py","17351","16.944","2026-04-01T15:28:05.7477635Z","2.522","True","False","496","395","15629","31.51","95"
"src/cerberus/sase/schemas/event.avsc","src","src\cerberus\sase\schemas","event.avsc",".avsc","3536","3.453","2026-03-29T00:58:39.6342330Z","6.125","True","False","117","117","3302","28.222","90"
