"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"unity/ProjectAI/Assets/Tests/VRModuleTests.cs","unity","unity\ProjectAI\Assets\Tests","VRModuleTests.cs",".cs","9746","9.518","2026-03-29T00:58:45.1019674Z","6.125","True","False","294","240","9152","31.129","109"
"unity/ProjectAI/Assets/Tests/VRModuleTests.cs.meta","unity","unity\ProjectAI\Assets\Tests","VRModuleTests.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.1019674Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Library/EditorOnlyScriptingSettings.json","unity","unity\ProjectAI\Library","EditorOnlyScriptingSettings.json",".json","182","0.178","2026-04-01T15:28:07.0336228Z","2.521","True","False","1","1","182","182","182"
"unity/ProjectAI/Library/EditorOnlyVirtualTextureState.json","unity","unity\ProjectAI\Library","EditorOnlyVirtualTextureState.json",".json","79","0.077","2026-04-01T15:28:07.0342037Z","2.521","True","False","1","1","79","79","79"
"unity/ProjectAI/Library/LastSceneManagerSetup.txt","unity","unity\ProjectAI\Library","LastSceneManagerSetup.txt",".txt","17","0.017","2026-04-01T15:28:07.0352156Z","2.521","True","False","1","1","15","15","15"
"unity/ProjectAI/Library/LibraryFormatVersion.txt","unity","unity\ProjectAI\Library","LibraryFormatVersion.txt",".txt","67","0.065","2026-04-01T15:28:07.0362138Z","2.521","True","False","2","2","63","31.5","33"
"unity/ProjectAI/Library/Bee/1900b0aE-inputdata.json","unity","unity\ProjectAI\Library\Bee","1900b0aE-inputdata.json",".json","3199747","3124.753","2026-04-01T15:28:06.9434806Z","2.521","True","False","1","1","3199747","3199747","3199747"
"unity/ProjectAI/Library/Bee/1900b0aE.dag.json","unity","unity\ProjectAI\Library\Bee","1900b0aE.dag.json",".json","5268826","5145.338","2026-04-01T15:28:06.9595175Z","2.521","True","False","95287","95287","5078254","53.294","527"
"unity/ProjectAI/Library/Bee/fullprofile.json","unity","unity\ProjectAI\Library\Bee","fullprofile.json",".json","792186","773.619","2026-04-01T15:28:07.0296854Z","2.521","True","False","5482","5478","781222","142.507","275"
"unity/ProjectAI/Library/Bee/tundra.log.json","unity","unity\ProjectAI\Library\Bee","tundra.log.json",".json","352910","344.639","2026-04-01T15:28:07.0323972Z","2.521","True","False","877","877","351156","400.406","43801"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Assembly-CSharp-Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Assembly-CSharp-Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9618313Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Assembly-CSharp.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Assembly-CSharp.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9618313Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/unity-websocket-sharp.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","unity-websocket-sharp.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:07.0224465Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.CollabProxy.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.CollabProxy.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9633875Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.EditorCoroutines.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.EditorCoroutines.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9643968Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.Performance.Profile-Analyzer.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.Performance.Profile-Analyzer.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9653968Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.PlasticSCM.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.PlasticSCM.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9664033Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.RemoteConfig.Editor.Core.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.RemoteConfig.Editor.Core.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9673970Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.RemoteConfig.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.RemoteConfig.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9683971Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.Rider.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.Rider.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9683971Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.Services.Analytics.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.Services.Analytics.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9683971Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.Services.Analytics.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.Services.Analytics.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9699520Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.Services.Authentication.Editor.Shared.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.Services.Authentication.Editor.Shared.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9699520Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.Services.Authentication.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.Services.Authentication.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9715090Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.Services.Authentication.PlayerAccounts.Editor.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.Services.Authentication.PlayerAccounts.Editor.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9715090Z","2.521","True","False","1","1","88","88","88"
"unity/ProjectAI/Library/Bee/artifacts/1900b0aE.dag/Unity.Services.Authentication.PlayerAccounts.UnityAdditionalFile.txt","unity","unity\ProjectAI\Library\Bee\artifacts\1900b0aE.dag","Unity.Services.Authentication.PlayerAccounts.UnityAdditionalFile.txt",".txt","88","0.086","2026-04-01T15:28:06.9730301Z","2.521","True","False","1","1","88","88","88"
